10/13/2010 14:24,15,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:25,15,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:26,15,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:27,15,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:28,15,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:29,15,1,27.6,2,1,1.617949,18.5,35
10/13/2010 14:30,14,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:31,14,1,27.6,2,1,1.6134111,19,35
10/13/2010 14:32,14,1,27.6,2,1,1.617949,18.5,35
10/13/2010 14:33,14,1,27.6,2,1,1.586336,19,35
10/13/2010 14:34,14,1,27.6,2,1,1.586336,19,35
10/13/2010 14:35,14,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:36,14,1,27.6,2,1,1.599955,18.5,35
10/13/2010 14:37,14,1,27.6,2,1,1.617949,19,35
10/13/2010 14:38,14,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:39,14,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:40,13,1,27.6,2,1,1.617949,18.5,35
10/13/2010 14:41,14,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:42,14,1,27.6,2,1,1.599955,19,35
10/13/2010 14:43,13,1,27.6,2,1,1.599955,19,35
10/13/2010 14:44,14,1,27.6,2,1,1.6134111,19,35
10/13/2010 14:45,14,1,27.6,2,1,1.6043301,19,35
10/13/2010 14:46,13,1,27.6,2,1,1.586336,19,35
10/13/2010 14:47,13,1,27.6,2,1,1.599955,18.5,36
10/13/2010 14:48,14,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 14:49,14,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:50,13,1,27.6,2,1,1.595417,18.5,35
10/13/2010 14:51,13,1,27.6,2,1,1.617949,19,35
10/13/2010 14:52,13,1,27.6,2,1,1.617949,19,35
10/13/2010 14:53,13,1,27.6,2,1,1.595417,18.5,35
10/13/2010 14:54,13,1,27.6,2,1,1.586336,19,35
10/13/2010 14:55,13,1,27.6,2,1,1.586336,19,35
10/13/2010 14:56,13,1,27.6,2,1,1.586336,19,35
10/13/2010 14:57,13,1,27.6,2,1,1.586336,19,35
10/13/2010 14:58,13,1,27.6,2,1,1.586336,18.5,35
10/13/2010 14:59,13,1,27.6,2,1,1.586336,19,35
10/13/2010 15:00,13,1,27.6,2,1,1.599955,19,35
10/13/2010 15:01,13,1,27.6,2,1,1.595417,18.5,35
10/13/2010 15:02,13,1,27.6,2,1,1.617949,19,35
10/13/2010 15:03,13,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:04,13,1,27.6,2,1,1.6134111,18.5,35
10/13/2010 15:05,12,1,27.6,2,1,1.617949,18.5,35
10/13/2010 15:06,12,1,27.6,2,1,1.617949,18.5,35
10/13/2010 15:07,12,1,27.6,2,1,1.586336,18.5,36
10/13/2010 15:08,13,1,27.6,2,1,1.586336,18.5,36
10/13/2010 15:09,13,1,27.6,2,1,1.6134111,18.5,35
10/13/2010 15:10,13,1,27.6,2,1,1.617949,18.5,36
10/13/2010 15:11,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:12,12,1,27.6,2,1,1.599955,18.5,35
10/13/2010 15:13,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:14,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:15,12,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 15:16,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:17,12,1,27.6,2,1,1.595417,18.5,35
10/13/2010 15:18,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:19,12,1,27.6,2,1,1.617949,18.5,35
10/13/2010 15:20,12,1,27.6,2,1,1.599955,18.5,35
10/13/2010 15:21,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:22,12,1,27.6,2,1,1.595417,18.5,35
10/13/2010 15:23,12,1,27.6,2,1,1.586336,18.5,35
10/13/2010 15:24,12,1,27.6,2,1,1.617949,18.5,35
10/13/2010 15:25,12,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 15:26,12,1,27.6,2,1,1.617949,18.5,35
10/13/2010 15:27,12,1,27.6,2,1,1.6043301,18.5,35
10/13/2010 15:28,12,1,27.6,2,1,1.599955,18.5,35
10/13/2010 15:29,12,1,27.6,2,1,1.586336,18.5,36
10/13/2010 15:30,13,1,27.6,2,1,1.617949,18.5,36
10/13/2010 15:31,13,1,27.6,2,1,1.617949,18,36
10/13/2010 15:32,13,1,27.6,2,1,1.6043301,18.5,36
10/13/2010 15:33,12,1,27.6,2,1,1.599955,18.5,36
10/13/2010 15:34,12,1,27.6,2,1,1.599955,18,36
10/13/2010 15:35,12,1,27.6,2,1,1.586336,18,36
10/13/2010 15:36,12,1,27.6,2,1,1.586336,18,36
10/13/2010 15:37,12,1,27.6,2,1,1.586336,18.5,36
10/13/2010 15:38,12,1,27.6,2,1,1.6134111,18,36
10/13/2010 15:39,12,1,27.6,2,1,1.586336,18.5,36
10/13/2010 15:40,12,1,27.6,2,1,1.599955,18.5,36
10/13/2010 15:41,12,1,27.6,2,1,1.586336,18,36
10/13/2010 15:42,12,1,27.6,2,1,1.586336,18,36
10/13/2010 15:43,12,1,27.6,2,1,1.6043301,18,36
10/13/2010 15:44,12,1,27.6,2,1,1.586336,18,36
10/13/2010 15:45,12,1,27.6,2,1,1.6043301,18,36
10/13/2010 15:46,12,1,27.6,2,1,1.599955,18,36
10/13/2010 15:47,12,1,27.6,2,1,1.599955,18,36
10/13/2010 15:48,12,1,27.6,2,1,1.599955,18,36
10/13/2010 15:49,12,1,27.6,2,1,1.599955,18,36
10/13/2010 15:50,12,1,27.6,2,1,1.617949,18,36
10/13/2010 15:51,12,1,27.6,2,1,1.6043301,18,39
10/13/2010 15:52,12,1,27.6,2,1,1.586336,18.5,41
10/13/2010 15:53,12,1,27.6,2,1,1.586336,19,42
10/13/2010 15:55,12,1,27.6,2,1,1.617949,19.5,43
10/13/2010 15:56,12,1,27.6,2,1,1.6043301,20,43
10/13/2010 15:57,12,1,27.6,2,1,1.6134111,20.5,43
10/13/2010 15:58,12,1,27.6,2,1,1.599955,21,44
10/13/2010 15:59,12,1,27.6,2,1,1.599955,21.5,43
10/13/2010 16:00,12,1,27.6,2,1,1.617949,21.5,43
10/13/2010 16:01,12,1,27.6,2,1,1.62703,22,43
10/13/2010 16:02,12,1,27.6,2,1,1.617949,22,41
10/13/2010 16:03,12,1,27.6,2,1,1.599955,22,38
10/13/2010 16:04,12,1,27.6,2,1,1.599955,22,37
10/13/2010 16:05,12,1,27.6,2,1,1.599955,21.5,38
10/13/2010 16:06,12,1,27.6,2,1,1.599955,21.5,38
10/13/2010 16:07,12,1,27.6,2,1,1.599955,21,38
10/13/2010 16:08,12,1,27.6,2,1,1.6134111,21,37
10/13/2010 16:09,12,1,27.6,2,1,1.599955,20.5,37
10/13/2010 16:10,12,1,27.6,2,1,1.595417,20.5,37
10/13/2010 16:11,12,1,27.6,2,1,1.617949,20,37
10/13/2010 16:12,12,1,27.6,2,1,1.62703,20,37
10/13/2010 16:13,12,1,27.6,2,1,1.586336,20,37
10/13/2010 16:14,12,1,27.6,2,1,1.617949,20,37
10/13/2010 16:15,12,1,27.6,2,1,1.609036,19.5,37
10/13/2010 16:16,11,1,27.6,2,1,1.599955,19.5,37
10/13/2010 16:17,11,1,27.6,2,1,1.586336,19.5,37
10/13/2010 16:18,12,1,27.6,2,1,1.617949,19.5,37
10/13/2010 16:19,11,1,27.6,2,1,1.617949,19.5,37
10/13/2010 16:20,12,1,27.6,2,1,1.599955,19,37
10/13/2010 16:21,12,1,27.6,2,1,1.617949,19,37
10/13/2010 16:22,12,1,27.6,2,1,1.599955,19,37
10/13/2010 16:23,11,1,27.6,2,1,1.586336,19,37
10/13/2010 16:24,12,1,27.6,2,1,1.62703,19,37
10/13/2010 16:25,12,1,27.6,2,1,1.586336,19,37
10/13/2010 16:26,12,1,27.6,2,1,1.617949,19,36
10/13/2010 16:27,12,1,27.6,2,1,1.586336,18.5,37
10/13/2010 16:28,12,1,27.6,2,1,1.6043301,18.5,36
10/13/2010 16:29,11,1,27.6,2,1,1.609036,18.5,36
10/13/2010 16:30,12,1,27.6,2,1,1.595417,18.5,37
10/13/2010 16:31,11,1,27.6,2,1,1.595417,18.5,37
10/13/2010 16:32,11,1,27.6,2,1,1.6047311,18.5,37
10/13/2010 16:33,11,1,27.6,2,1,1.609036,18.5,37
10/13/2010 16:34,12,1,27.6,2,1,1.61835,18.5,37
10/13/2010 16:35,12,1,27.6,2,1,1.6134111,18.5,37
10/13/2010 16:36,12,1,27.6,2,1,1.61835,18.5,37
10/13/2010 16:37,12,1,27.6,2,1,1.595417,18.5,37
10/13/2010 16:38,12,1,27.6,2,1,1.595417,18.5,40
10/13/2010 16:39,12,1,27.6,2,1,1.6047311,19,44
10/13/2010 16:40,12,1,26.4,2,1,1.591454,19,45
10/13/2010 16:41,10,1,25.8,2,1,1.636344,19.5,45
10/13/2010 16:42,9,1,25.6,2,1,1.6134111,20,45
10/13/2010 16:43,9,1,25.6,2,1,1.636344,20.5,45
10/13/2010 16:44,9,1,25.6,2,1,1.64118,21,45
10/13/2010 16:45,9,1,25.6,2,1,1.654799,21.5,45
10/13/2010 16:46,9,1,25.6,2,1,1.645485,21.5,45
10/13/2010 16:47,11,1,25.6,2,1,1.645485,22,45
10/13/2010 16:48,10,1,25.6,2,1,1.654799,22,43
10/13/2010 16:49,6,1,25.4,2,1,1.8069899,22,38
10/13/2010 16:50,7,1,25.4,2,1,1.8135301,22,38
10/13/2010 16:51,4,1,25.2,2,1,1.7418851,21.5,38
10/13/2010 16:52,4,1,25.2,2,1,1.777253,21.5,38
10/13/2010 16:53,5,1,25.2,2,1,1.771111,21,38
10/13/2010 16:54,9,1,25.4,2,1,1.751199,21,38
10/13/2010 16:55,13,1,25.4,2,1,1.777253,20.5,38
10/13/2010 16:56,12,1,25.6,2,1,1.757341,20.5,38
10/13/2010 16:57,9,1,25.4,2,1,1.766655,20,37
10/13/2010 16:58,11,1,25.4,2,1,1.757341,20,37
10/13/2010 16:59,3,1,25.2,2,1,1.7617971,20,37
10/13/2010 17:00,1,1,25.2,2,1,1.786567,20,37
10/13/2010 17:01,2,1,25.2,2,1,1.8024211,19.5,37
10/13/2010 17:02,3,1,25.2,2,1,1.822844,19.5,37
10/13/2010 17:03,1,1,25.2,2,1,1.786567,19,37
10/13/2010 17:04,1,1,25.2,2,1,1.786567,19.5,37
10/13/2010 17:05,1,1,25.2,2,1,1.786567,19,37
10/13/2010 17:06,1,1,25.2,2,1,1.771111,19,37
10/13/2010 17:07,1,1,25,2,1,1.751199,19,37
10/13/2010 17:08,1,1,25,2,1,1.7617971,19,37
10/13/2010 17:09,0,1,25,2,1,1.771111,19,37
10/13/2010 17:10,0,1,25,2,1,1.7418851,19,37
10/13/2010 17:11,0,1,25,2,1,1.777253,19,37
10/13/2010 17:12,0,1,25,2,1,1.7617971,18.5,37
10/13/2010 17:13,0,1,25,2,1,1.777253,18.5,37
10/13/2010 17:14,0,1,25,2,1,1.797676,18.5,37
10/13/2010 17:15,0,1,25,2,1,1.7617971,18.5,37
10/13/2010 17:16,0,0,25,2,1,1.78222,18.5,38
10/13/2010 17:17,0,0,25,2,1,1.786567,18.5,38
10/13/2010 17:18,0,0,25,2,1,1.777253,18.5,38
10/13/2010 17:19,0,0,25,2,1,1.757341,18,38
10/13/2010 17:20,0,0,25,2,1,1.7617971,18,38
10/13/2010 17:21,0,1,25,2,1,1.793107,18,38
10/13/2010 17:22,0,1,25,2,1,1.797676,18,40
10/13/2010 17:23,0,1,25,2,1,1.7617971,18.5,45
10/13/2010 17:24,0,1,25,2,1,1.7617971,18.5,47
10/13/2010 17:25,0,1,25,2,1,1.771111,19,48
10/13/2010 17:26,0,1,25,2,1,1.777253,19.5,48
10/13/2010 17:27,0,1,25,2,1,1.751199,20,47
10/13/2010 17:28,0,1,25,2,1,1.7560401,20.5,47
10/13/2010 17:29,0,1,25,2,1,1.786567,21,47
10/13/2010 17:30,0,1,25,2,1,1.7617971,21,46
10/13/2010 17:31,0,1,25,2,1,1.777253,21.5,46
10/13/2010 17:32,0,1,25,2,1,1.78222,22,46
10/13/2010 17:33,0,1,25,2,1,1.8069899,22,44
10/13/2010 17:34,0,1,25,2,1,1.777253,22,40
10/13/2010 17:35,0,1,25,2,1,1.7617971,21.5,38
10/13/2010 17:36,0,1,25,2,1,1.793107,21.5,38
10/13/2010 17:37,0,1,25,2,1,1.8069899,21,38
10/13/2010 17:38,0,1,25,2,1,1.8024211,21,38
10/13/2010 17:39,0,1,25,2,1,1.793107,20.5,39
10/13/2010 17:40,0,1,25,2,1,1.786567,20,39
10/13/2010 17:41,0,1,25,2,1,1.78222,20,38
10/13/2010 17:42,0,1,25,2,1,1.777253,20,38
10/13/2010 17:43,0,1,25,2,1,1.771111,19.5,38
10/13/2010 17:44,0,1,25,2,1,1.771111,19.5,38
10/13/2010 17:45,0,0,25,2,1,1.7617971,19.5,38
10/13/2010 17:46,0,0,25,2,1,1.757341,19.5,38
10/13/2010 17:47,0,0,25,2,1,1.757341,19,38
10/13/2010 17:48,0,0,25,2,1,1.777253,19,38
10/13/2010 17:49,0,0,25,2,1,1.777253,19,38
10/13/2010 17:50,0,0,25,2,1,1.771111,18.5,38
10/13/2010 17:51,0,0,25,2,1,1.786567,18.5,38
10/13/2010 17:52,0,0,25,2,1,1.786567,18.5,38
10/13/2010 17:53,0,0,25,2,1,1.771111,18.5,38
10/13/2010 17:54,0,0,25,2,1,1.786567,18.5,38
10/13/2010 17:55,0,0,25,2,1,1.777253,18.5,38
10/13/2010 17:56,0,0,25,2,1,1.8069899,18,38
10/13/2010 17:57,0,0,25,2,1,1.777253,18,38
10/13/2010 17:58,0,0,25,2,1,1.771111,18,38
10/13/2010 17:59,0,0,25,2,1,1.786567,18,41
10/13/2010 18:00,0,0,25,2,1,1.797676,18.5,47
10/13/2010 18:01,0,0,25,2,1,1.797676,18.5,49
10/13/2010 18:03,0,0,25,2,1,1.822844,19,49
10/13/2010 18:04,0,0,25,2,1,1.771111,19.5,49
10/13/2010 18:05,0,0,25,2,1,1.7617971,20,49
10/13/2010 18:06,0,0,25,2,1,1.8024211,20.5,48
10/13/2010 18:07,0,0,25,2,1,1.777253,21,48
10/13/2010 18:08,0,0,25,2,1,1.786567,21,47
10/13/2010 18:09,0,0,25,2,1,1.797676,21.5,47
10/13/2010 18:10,0,0,25,2,1,1.766655,21.5,46
10/13/2010 18:11,0,0,25,2,1,1.786567,22,46
10/13/2010 18:12,0,0,25,2,1,1.786567,22,43
10/13/2010 18:13,0,0,25,2,1,1.822844,22,39
10/13/2010 18:14,0,0,25,2,1,1.777253,21.5,38
10/13/2010 18:15,0,0,25,2,1,1.8069899,21,38
10/13/2010 18:16,0,0,25,2,1,1.8069899,21,38
10/13/2010 18:17,0,0,25,2,1,1.822844,20.5,39
10/13/2010 18:18,0,0,25,2,1,1.8069899,20.5,39
10/13/2010 18:19,0,0,25,2,1,1.757341,20,39
10/13/2010 18:20,0,0,25,2,1,1.822844,20,39
10/13/2010 18:21,0,0,25,2,1,1.8391039,19.5,39
10/13/2010 18:22,0,0,25,2,1,1.8135301,19.5,39
10/13/2010 18:23,0,0,25,2,1,1.82979,19,39
10/13/2010 18:24,0,0,25,2,1,1.82979,19,39
10/13/2010 18:25,0,0,25,2,1,1.8069899,19,39
10/13/2010 18:26,0,0,25,2,1,1.777253,18.5,39
10/13/2010 18:27,0,0,25,2,1,1.771111,18.5,39
10/13/2010 18:28,0,0,25,2,1,1.771111,18.5,39
10/13/2010 18:29,0,0,25,2,1,1.786567,18.5,39
10/13/2010 18:30,0,0,25,2,1,1.7617971,18.5,39
10/13/2010 18:31,0,0,25,2,1,1.771111,18.5,39
10/13/2010 18:32,0,0,25,2,1,1.8069899,18,39
10/13/2010 18:33,0,0,24.8,2,1,1.786567,18,39
10/13/2010 18:34,0,0,25,2,1,1.8069899,18,39
10/13/2010 18:35,0,0,24.8,2,1,1.771111,18,47
10/13/2010 18:36,0,0,24.8,2,1,1.786567,18.5,50
10/13/2010 18:37,0,0,24.8,2,1,1.793107,19,51
10/13/2010 18:38,0,0,24.8,2,1,1.822844,19,51
10/13/2010 18:39,0,0,24.8,2,1,1.786567,19.5,51
10/13/2010 18:40,0,0,24.8,2,1,1.8069899,20,50
10/13/2010 18:41,0,0,24.8,2,1,1.8391039,20.5,50
10/13/2010 18:42,0,0,24.8,2,1,1.843791,21,49
10/13/2010 18:43,0,0,24.8,2,1,1.822844,21,48
10/13/2010 18:44,0,0,24.8,2,1,1.822844,21.5,48
10/13/2010 18:45,0,0,24.8,2,1,1.786567,21.5,47
10/13/2010 18:46,0,0,24.8,2,1,1.8069899,22,46
10/13/2010 18:47,0,0,24.8,2,1,1.8391039,22,40
10/13/2010 18:48,0,0,24.8,2,1,1.771111,21.5,38
10/13/2010 18:49,0,0,24.8,2,1,1.797676,21,38
10/13/2010 18:50,0,0,24.8,2,1,1.8069899,21,38
10/13/2010 18:51,0,0,24.8,2,1,1.786567,20.5,39
10/13/2010 18:52,0,0,24.8,2,1,1.822844,20,39
10/13/2010 18:53,0,0,24.8,2,1,1.822844,20,39
10/13/2010 18:54,0,0,24.8,2,1,1.822844,19.5,39
10/13/2010 18:55,0,0,24.8,2,1,1.786567,19,39
10/13/2010 18:56,0,0,24.8,2,1,1.8069899,19,39
10/13/2010 18:57,0,0,24.8,2,1,1.8069899,19,39
10/13/2010 18:58,0,0,24.8,2,1,1.8069899,19,39
10/13/2010 18:59,0,0,24.8,2,1,1.797676,18.5,39
10/13/2010 19:00,0,0,24.8,2,1,1.797676,18.5,39
10/13/2010 19:01,0,0,24.8,2,1,1.8391039,18.5,39
10/13/2010 19:02,0,0,24.8,2,1,1.843791,18.5,39
10/13/2010 19:03,0,0,24.8,2,1,1.822844,18.5,39
10/13/2010 19:04,0,0,24.8,2,1,1.8069899,18.5,39
10/13/2010 19:05,0,0,24.8,2,1,1.771111,18.5,39
10/13/2010 19:06,0,0,24.8,2,1,1.822844,18,39
10/13/2010 19:07,0,0,24.8,2,1,1.786567,18,39
10/13/2010 19:08,0,0,24.8,2,1,1.791534,18,39
10/13/2010 19:09,0,0,24.8,2,1,1.777253,18,45
10/13/2010 19:10,0,0,24.8,2,1,1.786567,18,50
10/13/2010 19:11,0,0,24.8,2,1,1.786567,18.5,51
10/13/2010 19:12,0,0,24.8,2,1,1.822844,19,52
10/13/2010 19:13,0,0,24.8,2,1,1.8069899,19.5,52
10/13/2010 19:14,0,0,24.8,2,1,1.8069899,19.5,51
10/13/2010 19:15,0,0,24.8,2,1,1.822844,20,50
10/13/2010 19:16,0,0,24.8,2,1,1.822844,20.5,50
10/13/2010 19:17,0,0,24.8,2,1,1.8391039,21,49
10/13/2010 19:18,0,0,24.8,2,1,1.8024211,21,48
10/13/2010 19:19,0,0,24.8,2,1,1.822844,21.5,48
10/13/2010 19:20,0,0,24.8,2,1,1.797676,21.5,47
10/13/2010 19:21,0,0,24.8,2,1,1.797676,22,42
10/13/2010 19:22,0,0,24.8,2,1,1.8135301,21.5,39
10/13/2010 19:23,0,0,24.8,2,1,1.8135301,21.5,38
10/13/2010 19:24,0,0,24.8,2,1,1.788595,21,38
10/13/2010 19:25,0,0,24.8,2,1,1.7617971,20.5,39
10/13/2010 19:26,0,0,24.8,2,1,1.78222,20,40
10/13/2010 19:27,0,0,24.8,2,1,1.797676,20,39
10/13/2010 19:28,0,0,24.8,2,1,1.777253,19.5,39
10/13/2010 19:29,0,0,24.8,2,1,1.7617971,19.5,39
10/13/2010 19:30,0,0,24.8,2,1,1.771111,19.5,39
10/13/2010 19:31,0,0,24.8,2,1,1.777253,19,39
10/13/2010 19:32,0,0,24.8,2,1,1.7617971,19,39
10/13/2010 19:33,0,0,24.8,2,1,1.797676,19,39
10/13/2010 19:34,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 19:35,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 19:36,0,0,24.8,2,1,1.797676,18.5,39
10/13/2010 19:37,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 19:38,0,0,24.8,2,1,1.746726,18,39
10/13/2010 19:39,0,0,24.8,2,1,1.797676,18,46
10/13/2010 19:40,0,0,24.8,2,1,1.777253,18.5,50
10/13/2010 19:41,0,0,24.8,2,1,1.777253,19,51
10/13/2010 19:42,0,0,24.8,2,1,1.797676,19.5,51
10/13/2010 19:43,0,0,24.8,2,1,1.78222,19.5,51
10/13/2010 19:44,0,0,24.8,2,1,1.797676,20,50
10/13/2010 19:45,0,0,24.8,2,1,1.797676,20.5,50
10/13/2010 19:46,0,0,24.8,2,1,1.797676,21,48
10/13/2010 19:47,0,0,24.8,2,1,1.797676,21,48
10/13/2010 19:48,0,0,24.8,2,1,1.777253,21.5,47
10/13/2010 19:49,0,0,24.8,2,1,1.777253,21.5,46
10/13/2010 19:50,0,0,24.8,2,1,1.777253,21.5,40
10/13/2010 19:51,0,0,24.8,2,1,1.777253,21.5,39
10/13/2010 19:52,0,0,24.8,2,1,1.8135301,21,38
10/13/2010 19:53,0,0,24.8,2,1,1.8135301,20.5,39
10/13/2010 19:54,0,0,24.8,2,1,1.777253,20.5,39
10/13/2010 19:55,0,0,24.8,2,1,1.797676,20,39
10/13/2010 19:56,0,0,24.8,2,1,1.797676,20,39
10/13/2010 19:57,0,0,24.8,2,1,1.8135301,19.5,39
10/13/2010 19:58,0,0,24.8,2,1,1.8135301,19.5,39
10/13/2010 19:59,0,0,24.8,2,1,1.797676,19,39
10/13/2010 20:00,0,0,24.8,2,1,1.82979,19,39
10/13/2010 20:02,0,0,24.8,2,1,1.8135301,19,39
10/13/2010 20:03,0,0,24.8,2,1,1.8135301,18.5,39
10/13/2010 20:04,0,0,24.8,2,1,1.8344771,18.5,39
10/13/2010 20:05,0,0,24.8,2,1,1.797676,18.5,39
10/13/2010 20:06,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 20:07,0,0,24.8,2,1,1.797676,18,39
10/13/2010 20:08,0,0,24.8,2,1,1.777253,18,43
10/13/2010 20:09,0,0,24.8,2,1,1.7560401,18.5,49
10/13/2010 20:10,0,0,24.8,2,1,1.78222,18.5,51
10/13/2010 20:11,0,0,24.8,2,1,1.777253,19,51
10/13/2010 20:12,0,0,24.8,2,1,1.797676,19.5,51
10/13/2010 20:13,0,0,24.8,2,1,1.777253,20,51
10/13/2010 20:14,0,0,24.8,2,1,1.797676,20.5,50
10/13/2010 20:16,0,0,24.8,2,1,1.8135301,20.5,49
10/13/2010 20:17,0,0,24.8,2,1,1.777253,21,48
10/13/2010 20:18,0,0,24.8,2,1,1.797676,21.5,47
10/13/2010 20:19,0,0,24.8,2,1,1.797676,21.5,47
10/13/2010 20:20,0,0,24.8,2,1,1.82979,22,46
10/13/2010 20:21,0,0,24.8,2,1,1.8135301,22,41
10/13/2010 20:22,0,0,24.8,2,1,1.8135301,21.5,39
10/13/2010 20:23,0,0,24.8,2,1,1.850737,21.5,38
10/13/2010 20:24,0,0,24.8,2,1,1.8344771,20.5,38
10/13/2010 20:25,0,0,24.8,2,1,1.82979,20.5,38
10/13/2010 20:26,0,0,24.8,2,1,1.797676,20,38
10/13/2010 20:27,0,0,24.8,2,1,1.8069899,20,38
10/13/2010 20:28,0,0,24.8,2,1,1.797676,19.5,39
10/13/2010 20:29,0,0,24.8,2,1,1.777253,19.5,39
10/13/2010 20:30,0,0,24.8,2,1,1.771111,19,39
10/13/2010 20:31,0,0,24.8,2,1,1.797676,19,39
10/13/2010 20:32,0,0,24.8,2,1,1.777253,19,39
10/13/2010 20:33,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 20:34,0,0,24.8,2,1,1.797676,18.5,39
10/13/2010 20:35,0,0,24.8,2,1,1.777253,18.5,39
10/13/2010 20:36,0,0,24.8,2,1,1.797676,18,39
10/13/2010 20:37,0,0,24.6,2,1,1.8069899,18,45
10/13/2010 20:38,0,0,24.6,2,1,1.797676,18.5,50
10/13/2010 20:39,0,0,24.6,2,1,1.797676,18.5,51
10/13/2010 20:40,0,0,24.6,2,1,1.8135301,19,52
10/13/2010 20:41,0,0,24.6,2,1,1.822844,19.5,52
10/13/2010 20:42,0,0,24.6,2,1,1.82979,20,50
10/13/2010 20:43,0,0,24.6,2,1,1.8344771,20.5,50
10/13/2010 20:44,0,0,24.6,2,1,1.8391039,21,49
10/13/2010 20:45,0,0,24.6,2,1,1.850737,21,48
10/13/2010 20:46,0,0,24.6,2,1,1.8344771,21.5,47
10/13/2010 20:47,0,0,24.6,2,1,1.797676,21.5,46
10/13/2010 20:48,0,0,24.6,2,1,1.797676,22,46
10/13/2010 20:49,0,0,24.6,2,1,1.777253,22,45
10/13/2010 20:50,0,0,24.6,2,1,1.8135301,22,40
10/13/2010 20:51,0,0,24.6,2,1,1.777253,21.5,38
10/13/2010 20:52,0,0,24.6,2,1,1.777253,21.5,38
10/13/2010 20:53,0,0,24.6,2,1,1.8600509,21,38
10/13/2010 20:54,0,0,24.6,2,1,1.8135301,20.5,38
10/13/2010 20:55,0,0,24.6,2,1,1.797676,20,38
10/13/2010 20:56,0,0,24.6,2,1,1.850737,19.5,38
10/13/2010 20:57,0,0,24.6,2,1,1.8135301,19.5,39
10/13/2010 20:58,0,0,24.6,2,1,1.7617971,19.5,39
10/13/2010 20:59,0,0,24.6,2,1,1.8344771,19,39
10/13/2010 21:00,0,0,24.6,2,1,1.822844,19,39
10/13/2010 21:01,0,0,24.6,2,1,1.8135301,18.5,39
10/13/2010 21:02,0,0,24.6,2,1,1.818623,18.5,39
10/13/2010 21:03,0,0,24.6,2,1,1.8135301,18.5,39
10/13/2010 21:04,0,0,24.6,2,1,1.797676,18.5,39
10/13/2010 21:05,0,0,24.6,2,1,1.8391039,18,39
10/13/2010 21:06,0,0,24.6,2,1,1.8135301,18,39
10/13/2010 21:07,0,0,24.6,2,1,1.822844,18,48
10/13/2010 21:08,0,0,24.6,2,1,1.7617971,18.5,51
10/13/2010 21:09,0,0,24.6,2,1,1.822844,18.5,52
10/13/2010 21:10,0,0,24.6,2,1,1.786567,19,52
10/13/2010 21:11,0,0,24.6,2,1,1.7617971,19.5,52
10/13/2010 21:12,0,0,24.6,2,1,1.771111,20,51
10/13/2010 21:13,0,0,24.6,2,1,1.797676,20.5,50
10/13/2010 21:14,0,0,24.6,2,1,1.822844,20.5,49
10/13/2010 21:15,0,0,24.6,2,1,1.797676,21,48
10/13/2010 21:16,0,0,24.6,2,1,1.822844,21,47
10/13/2010 21:17,0,0,24.6,2,1,1.8135301,21.5,46
10/13/2010 21:18,0,0,24.6,2,1,1.8135301,21.5,46
10/13/2010 21:19,0,0,24.6,2,1,1.8344771,22,46
10/13/2010 21:20,0,0,24.6,2,1,1.822844,22,42
10/13/2010 21:21,0,0,24.6,2,1,1.850737,22,39
10/13/2010 21:22,0,0,24.6,2,1,1.843791,21.5,38
10/13/2010 21:23,0,0,24.6,2,1,1.8600509,21,38
10/13/2010 21:24,0,0,24.6,2,1,1.850737,20.5,38
10/13/2010 21:25,0,0,24.6,2,1,1.8600509,20,38
10/13/2010 21:26,0,0,24.6,2,1,1.822844,20,38
10/13/2010 21:27,0,0,24.6,2,1,1.8135301,19.5,38
10/13/2010 21:28,0,0,24.6,2,1,1.8344771,19,38
10/13/2010 21:29,0,0,24.6,2,1,1.8135301,19,39
10/13/2010 21:30,0,0,24.6,2,1,1.777253,19,39
10/13/2010 21:31,0,0,24.6,2,1,1.8069899,18.5,39
10/13/2010 21:32,0,0,24.6,2,1,1.8135301,18.5,39
